"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"state_tobacco_policies_restaurants_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"text","Is there an authority to enforce state legislation pertaining to tobacco use at restaurants?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_restaurants_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation enforcement on private worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_restaurants_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for restaurants that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to restaurants in violation?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at restaurants:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_bingohalls","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in bingo halls?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_bingohallsstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_casinos","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in casinos?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_casinosstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_enclosedareas","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in enclosed areas?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_enclosedareasstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_grocerystores","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in grocery stores?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_grocerystoresstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_hospitals","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in hospitals?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_hospitalsstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_hospitalcampuses","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in hospital campuses?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_hospitalcampusesstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_malls","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in malls?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_mallsstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_mentalhealthoutpatientfacilities","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in mental health outpatient facilities?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_mentalhealthoutpatientfacilitiesstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_mentalhealthinpatientfacilities","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in mental health inpatient facilities?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_mentalhealthinpatientfacilitiesstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_prisons","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in prisons?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_prisonsstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_publictransportation","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in public transportation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_publictransportationstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_racetrackcasinos","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in racetrack casinos?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_racetrackcasinosstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_substanceabuseoutpatientfacilities","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in substance abuse outpatient facilities?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_substanceabuseoutpatientfacilitiesstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_substanceabuseresidentialfacilities","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in substance abuse residential facilities?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_substanceabuseresidentialfacilitiesstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_othersites_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at other sites:",,"PX751201",,,,,,,,,,"",""
