Variable / Field Name,Form Name,Section Header,Field Type,Field Label,"Choices, Calculations, OR Slider Labels",Field Note,Text Validation Type OR Show Slider Number,Text Validation Min,Text Validation Max,Identifier?,Branching Logic (Show field only if...),Required Field?,Custom Alignment,Question Number (surveys only),Matrix Group Name,Matrix Ranking?,Field Annotation
acute_headache,tier2_ped,,radio,Headache,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_aches,tier2_ped,,radio,Muscle or body aches,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_nasal,tier2_ped,,radio,Nasal congestion or runny nose,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_nausea,tier2_ped,,radio,Nausea/vomiting,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_neckpain,tier2_ped,,radio,Neck pain,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_tastesmell,tier2_ped,,radio,New loss of taste or smell,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_palp,tier2_ped,,radio,Palpitations,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_breath,tier2_ped,,radio,Shortness of breath or difficulty breathing,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_skinrash,tier2_ped,,radio,Skin rash,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_throat,tier2_ped,,radio,Sore throat,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_subj,tier2_ped,,radio,Subjective fever/chills/rigors/night sweats,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_swollen,tier2_ped,,radio,Swollen glands,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_con,tier2_ped,,radio,Conjunctivitis,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_mucosal,tier2_ped,,radio,Oral mucosal change,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_handsfeet,tier2_ped,,radio,Changes in hands and feet,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_other,tier2_ped,,radio,Other symptoms,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_asymp,tier2_ped,,radio,None of the above/asymptomatic,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,acute_symp,,
acute_abpain_pe,tier2_ped,Which of the following acute symptoms were confirmed by physical exam?,radio,Abdominal pain,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_abpain] ='1' OR  [acute_abpain] ='0',,,,acute_pe,,
acute_bleeding_pe,tier2_ped,,radio,Bleeding,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_bleeding] ='1' OR  [acute_bleeding] ='0',,,,acute_pe,,
acute_chestpain_pe,tier2_ped,,radio,Chest pain,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_chestpain] ='1' OR  [acute_chestpain] ='0',,,,acute_pe,,
acute_cough_pe,tier2_ped,,radio,Cough,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_cough] ='1' OR  [acute_cough] ='0',,,,acute_pe,,
acute_cyanosis_pe,tier2_ped,,radio,Cyanosis (bluish lips/face),"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_cyanosis] ='1' OR  [acute_cyanosis] ='0',,,,acute_pe,,
acute_diarrhea_pe,tier2_ped,,radio,Diarrhea,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_diarrhea] ='1' OR  [acute_diarrhea] ='0',,,,acute_pe,,
acute_fatigue_pe,tier2_ped,,radio,Fatigue,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_fatigue] ='1' OR  [acute_fatigue] ='0',,,,acute_pe,,
acute_fever_pe,tier2_ped,,radio,Fever,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_fever] ='1' OR  [acute_fever] ='0',,,,acute_pe,,
acute_headache_pe,tier2_ped,,radio,Headache,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_headache] ='1' OR  [acute_headache] ='0',,,,acute_pe,,
acute_aches_pe,tier2_ped,,radio,Muscle or body aches,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_aches] ='1' OR  [acute_aches] ='0',,,,acute_pe,,
acute_nasal_pe,tier2_ped,,radio,Nasal congestion or runny nose,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_nasal] ='1' OR  [acute_nasal] ='0',,,,acute_pe,,
acute_nausea_pe,tier2_ped,,radio,Nausea/vomiting,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_nausea] ='1' OR  [acute_nausea] ='0',,,,acute_pe,,
acute_neckpain_pe,tier2_ped,,radio,Neck pain,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_neckpain] ='1' OR  [acute_neckpain] ='0',,,,acute_pe,,
acute_tastesmell_pe,tier2_ped,,radio,New loss of taste or smell,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_tastesmell] ='1' OR  [acute_tastesmell] ='0',,,,acute_pe,,
acute_palp_pe,tier2_ped,,radio,Palpitations,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_palp] ='1' OR  [acute_palp] ='0',,,,acute_pe,,
acute_breath_pe,tier2_ped,,radio,Shortness of breath or difficulty breathing,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_breath] ='1' OR  [acute_breath] ='0',,,,acute_pe,,
acute_skinrash_pe,tier2_ped,,radio,Skin rash,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_skinrash] ='1' OR  [acute_skinrash] ='0',,,,acute_pe,,
acute_throat_pe,tier2_ped,,radio,Sore throat,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_throat] ='1' OR  [acute_throat] ='0',,,,acute_pe,,
acute_subj_pe,tier2_ped,,radio,Subjective fever/chills/rigors/night sweats,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_subj] ='1' OR  [acute_subj] ='0',,,,acute_pe,,
acute_swollen_pe,tier2_ped,,radio,Swollen glands,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_swollen] ='1' OR  [acute_swollen] ='0',,,,acute_pe,,
acute_con_pe,tier2_ped,,radio,Conjunctivitis,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_con] ='1' OR  [acute_con] ='0',,,,acute_pe,,
acute_mucosal_pe,tier2_ped,,radio,Oral mucosal change,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_mucosal] ='1' OR  [acute_mucosal] ='0',,,,acute_pe,,
acute_handsfeet_pe,tier2_ped,,radio,Changes in hands and feet,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_handsfeet] ='1' OR  [acute_handsfeet] ='0',,,,acute_pe,,
acute_other_pe,tier2_ped,,radio,Other symptoms,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_other] ='1' OR  [acute_other] ='0',,,,acute_pe,,
acute_asymp_pe,tier2_ped,,radio,None of the above/asymptomatic,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[acute_asymp] ='1' OR  [acute_asymp] ='0',,,,acute_pe,,
cervical_lymph,tier2_ped,,radio,"If swollen glands, Cervical lymphadenopathy (at least 1.5 cm in diameter?)","1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,[acute_swollen] = '1' and [acute_swollen_pe] = '1',,,,,,
swollen_supp,tier2_ped,,radio,"Were swollen, red, or cracked lips; strawberry tongue; and/or erythema of the oral/pharyngeal mucosa present?","1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,[acute_mucosal] ='1' and [acute_mucosal_pe] = '1',,,,,,
acute_other_specify,tier2_ped,,text,What other symptoms (comma-separated)?,,,,,,,[acute_other] = 1,,,,,,
long_allodynia,tier2_ped,Which of the following long COVID/PASC symptoms were experienced at any time point during current illness?,radio,Allodynia,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_conscious,tier2_ped,,radio,Altered level of consciousness/confusion,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_anorexia,tier2_ped,,radio,Anorexia (decrease in appetite),"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_anxiety,tier2_ped,,radio,Anxiety,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_face,tier2_ped,,radio,Cannot move and/or feel one side of body or face,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_depressed,tier2_ped,,radio,Depressed mood,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_dizzy,tier2_ped,,radio,Dizziness/lightheadedness/blackouts,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_fatigue,tier2_ped,,radio,Exertional fatigue,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_forget,tier2_ped,,radio,Forgetfulness,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_irritable,tier2_ped,,radio,Irritability,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_ortho,tier2_ped,,radio,Orthostasis (dizziness/lightheadedness/blackouts on sitting up or standing),"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_jointpain,tier2_ped,,radio,Joint pain,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_hallucinate,tier2_ped,,radio,(15+) Hallucinations (seeing or hearing things others do not see or hear),"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_hypersomnia,tier2_ped,,radio,Hypersomnia,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_insomnia,tier2_ped,,radio,Insomnia,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_malaise,tier2_ped,,radio,Malaise,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_muscleweak,tier2_ped,,radio,Muscle weakness,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_paresthesia,tier2_ped,,radio,Paresthesia (numbness or tingling somewhere in the body),"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_cough,tier2_ped,,radio,Persistent cough,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_balance,tier2_ped,,radio,Problems with balance,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_falls,tier2_ped,,radio,Problems with gait/falls,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_toerash,tier2_ped,,radio,"Toe rashes (red/purple sores or blisters on the feet, including the toes)","1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_brainfog,tier2_ped,,radio,"Trouble concentrating or difficulty thinking (""brain fog"")","1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_weightloss,tier2_ped,,radio,Weight loss,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_weightfail,tier2_ped,,radio,Failure of expected weight gain,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_growthfail,tier2_ped,,radio,Failure of expected linear growth,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_other,tier2_ped,,radio,Other symptions,"1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,,,,,long_symp,,
long_allodynia_pe,tier2_ped,Which of the following long symptoms were confirmed by physical exam?,radio,Allodynia,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_allodynia] ='1' OR  [long_allodynia] ='0',,,,long_pe,,
long_conscious_pe,tier2_ped,,radio,Altered level of consciousness/confusion,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_conscious] ='1' OR  [long_conscious] ='0',,,,long_pe,,
long_anorexia_pe,tier2_ped,,radio,Anorexia (decrease in appetite),"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_anorexia] ='1' OR  [long_anorexia] ='0',,,,long_pe,,
long_anxiety_pe,tier2_ped,,radio,Anxiety,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_anxiety] ='1' OR  [long_anxiety] ='0',,,,long_pe,,
long_face_pe,tier2_ped,,radio,Cannot move and/or feel one side of body or face,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_face] ='1' OR  [long_face] ='0',,,,long_pe,,
long_depressed_pe,tier2_ped,,radio,Depressed mood,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_depressed] ='1' OR  [long_depressed] ='0',,,,long_pe,,
long_dizzy_pe,tier2_ped,,radio,Dizziness/lightheadedness/blackouts,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_dizzy] ='1' OR  [long_dizzy] ='0',,,,long_pe,,
long_fatigue_pe,tier2_ped,,radio,Exertional fatigue,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_fatigue] ='1' OR  [long_fatigue] ='0',,,,long_pe,,
long_forget_pe,tier2_ped,,radio,Forgetfulness,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_forget] ='1' OR  [long_forget] ='0',,,,long_pe,,
long_irritable_pe,tier2_ped,,radio,Irritability,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_irritable] ='1' OR  [long_irritable] ='0',,,,long_pe,,
long_ortho_pe,tier2_ped,,radio,Orthostasis (dizziness/lightheadedness/blackouts on sitting up or standing),"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_ortho] ='1' OR  [long_ortho] ='0',,,,long_pe,,
long_jointpain_pe,tier2_ped,,radio,Joint pain,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_jointpain] ='1' OR  [long_jointpain] ='0',,,,long_pe,,
long_hallucinate_pe,tier2_ped,,radio,(15+) Hallucinations (seeing or hearing things others do not see or hear),"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_hallucinate] ='1' OR  [long_hallucinate] ='0',,,,long_pe,,
long_hypersomnia_pe,tier2_ped,,radio,Hypersomnia,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_hypersomnia] ='1' OR  [long_hypersomnia] ='0',,,,long_pe,,
long_insomnia_pe,tier2_ped,,radio,Insomnia,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_insomnia] ='1' OR  [long_insomnia] ='0',,,,long_pe,,
long_malaise_pe,tier2_ped,,radio,Malaise,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_malaise] ='1' OR  [long_malaise] ='0',,,,long_pe,,
long_muscleweak_pe,tier2_ped,,radio,Muscle weakness,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_muscleweak] ='1' OR  [long_muscleweak] ='0',,,,long_pe,,
long_paresthesia_pe,tier2_ped,,radio,Paresthesia (numbness or tingling somewhere in the body),"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_paresthesia] ='1' OR  [long_paresthesia] ='0',,,,long_pe,,
long_cough_pe,tier2_ped,,radio,Persistent cough,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_cough] ='1' OR  [long_cough] ='0',,,,long_pe,,
long_balance_pe,tier2_ped,,radio,Problems with balance,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_balance] ='1' OR  [long_balance] ='0',,,,long_pe,,
long_falls_pe,tier2_ped,,radio,Problems with gait/falls,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_falls] ='1' OR  [long_falls] ='0',,,,long_pe,,
long_toerash_pe,tier2_ped,,radio,"Toe rashes (red/purple sores or blisters on the feet, including the toes)","1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_toerash] ='1' OR  [long_toerash] ='0',,,,long_pe,,
long_brainfog_pe,tier2_ped,,radio,"Trouble concentrating or difficulty thinking (""brain fog"")","1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_brainfog] ='1' OR  [long_brainfog] ='0',,,,long_pe,,
long_weightloss_pe,tier2_ped,,radio,Weight loss,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_weightloss] ='1' OR  [long_weightloss] ='0',,,,long_pe,,
long_weightfail_pe,tier2_ped,,radio,Failure of expected weight gain,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_weightfail] ='1' OR  [long_weightfail] ='0',,,,long_pe,,
long_growthfail_pe,tier2_ped,,radio,Failure of expected linear growth,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_growthfail] ='1' OR  [long_growthfail] ='0',,,,long_pe,,
long_other_pe,tier2_ped,,radio,Other symptions,"1, Yes | 0, No| 99, Prefer not to answer",,,,,,[long_other] ='1' OR  [long_other] ='0',,,,long_pe,,
long_other_specify,tier2_ped,,text,What other symptoms (comma-separated)?,,,,,,,[long_other] = '1' ,,,,,,
long_ortho_change,tier2_ped,,radio,"If Orthostatsis, confirmed by changes in heart rate/blood pressure?","1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,[long_ortho] = '1' ,,,,,,
long_cough_productive,tier2_ped,,radio,"If persistent cough, productive?","1, Yes | 0, No | 98, Don't know | 99, Prefer not to answer",,,,,,[long_cough] = '1' ,,,,,,
